-1.660401933787694295e+00,1.158789675604234404e+00,5.026858096367082807e-01,8.002372878266734713e-01,-9.197280036555244287e-01
-1.583354833035795606e+00,1.572652493389004924e+00,5.962380140757401747e-01,9.218703677658345308e-01,-1.048655438678510299e+00
-1.501638199564509391e+00,2.524177126042604913e-01,7.023482598269801258e-01,-1.722605422262250274e-01,-1.095875809675656010e+00
-1.371302456796813507e+00,1.518883637668364539e-01,8.364521894970304849e-01,-8.150029191460649303e-01,-1.106481000955207739e+00
-1.413766147235608672e+00,6.549929722810793331e-01,8.524606750617114148e-01,9.795691533865949485e-02,-1.092360875681768650e+00
-1.462737308358760924e+00,2.054168153334142932e+00,7.529189045854010054e-01,1.364161860951102145e+00,-1.120165579119432486e+00
-1.685107607037475974e+00,1.086931768583670577e+00,4.885675902247809677e-01,7.708955040585493412e-01,-9.024345329633171042e-01
-1.111642673571913820e+00,2.242547590530039603e+00,9.526556764717225567e-01,1.841649927334127579e+00,-1.118405281295575593e+00
-9.304453056362750329e-01,-1.647495622351032307e-01,1.132034305723380152e+00,-1.266249351564552539e+00,-1.116334885250880760e+00
-1.708613561875086173e+00,1.357650451720385121e+00,4.188627799771190152e-01,1.163714220983279368e+00,-7.792553881281378825e-01
-1.647114843557049957e+00,1.751357456087862863e+00,6.402363979583778342e-01,9.794449069194491875e-01,-1.104724955299642541e+00
-1.506196689990216164e+00,1.992327182525368778e+00,7.346078644324279816e-01,1.337327757425937014e+00,-1.106230130247348509e+00
-1.577173448015665835e+00,1.092337985470017259e+00,6.146625653868458272e-01,6.952510023839322262e-01,-1.068905721767539063e+00
-1.614302752407404284e+00,5.121550479659101596e-01,5.340880670494443372e-01,3.972731354213906996e-01,-9.429903137872177599e-01
-1.611736765804932858e+00,-2.177714512508580891e-01,5.169057396798557580e-01,-3.279396576833900623e-01,-9.394577908439477598e-01
-1.092090122933951912e+00,2.133039970145154118e+00,1.054218166702006743e+00,1.618685711082537004e+00,-1.117678398181976895e+00
-1.250258910141444302e+00,6.286468082153863213e-01,9.097368501235084670e-01,6.655447964670356542e-02,-1.109355090675089084e+00
-1.449642187308734620e+00,1.508142322394983248e+00,8.155664948715189988e-01,7.604775924639388673e-01,-1.103846190653867021e+00
-1.509137098546409206e+00,2.011748364879353712e+00,6.958949035484569556e-01,1.333363063802651238e+00,-1.082643315397379125e+00
-1.269961530834172958e+00,2.997758722481131399e-01,8.381512753956827932e-01,-3.304617500046708733e-01,-1.114510028948344722e+00
-1.746071476185361071e+00,8.503170113419242782e-01,4.152918959768873153e-01,7.147090613534147208e-01,-7.805112676133043603e-01
-1.594134989926053514e+00,9.617675481954830463e-01,7.317579361479653599e-01,3.436009630875437315e-01,-1.115583767073767163e+00
-1.157882242658590188e+00,2.193749839007211211e+00,9.645204373682864096e-01,2.131404769457346582e+00,-1.117223636346213578e+00
-1.639761456175759191e+00,1.720351645123548767e+00,6.762419005429733954e-01,9.036129080372928835e-01,-1.082472695847776167e+00
-1.366972587569108999e+00,4.636670681727887433e-01,8.837637708513883528e-01,-3.181155786924227402e-01,-1.085782982584606371e+00
-1.609239725786025144e+00,-1.746441048900360116e-01,6.259233756945621341e-01,-8.386440612599567190e-01,-1.087309576247426302e+00
-1.567178194956458492e+00,1.854109122202456827e+00,6.821822734043908598e-01,2.072548201151311886e+00,-1.088510936217663261e+00
-1.451812555637422175e+00,-2.455377991674931315e-02,7.130758683069919890e-01,-9.161058511785890035e-01,-1.086986683745891247e+00
-1.616189002379909478e+00,-2.161428756208849944e-01,6.345662933324434096e-01,-7.299242907453207252e-01,-1.082070666620118304e+00
-1.471997940091024581e+00,9.979738201128464103e-01,7.178393599410838322e-01,4.224764228560134449e-01,-1.117485432824439240e+00
-1.609280634825941192e+00,1.531931001197931241e+00,4.900329615477341250e-01,1.051406344744114874e+00,-8.709427103244107293e-01
-1.711461061431458708e+00,-2.585463508530086996e-01,5.099951028795995933e-01,-4.954065977855290903e-01,-9.155496506595249828e-01
-1.264347757156151442e+00,2.221856004899113390e+00,8.480196026384734242e-01,1.919273110001913141e+00,-1.083250823585718781e+00
-1.737574121048004017e+00,1.127480574548633818e+00,4.787476129062829266e-01,7.872631721158604989e-01,-8.643900214528714709e-01
-1.716136347389672023e+00,2.202424111030895360e-01,6.383911801255011120e-01,-1.730960735382582605e-01,-1.095475532745062042e+00
-1.184967176272905043e+00,2.196415294330573142e-01,8.777870235030572621e-01,-7.216869153764819966e-01,-1.082752569696792122e+00
-1.305423901805922382e+00,2.239112579460835750e-01,8.449702355277980415e-01,-7.436798434563413052e-01,-1.120475335892156643e+00
-1.428354950658433653e+00,1.587596753459800114e+00,8.336583031539689381e-01,6.758933484185309926e-01,-1.118937036411635333e+00
-1.128029076107182060e+00,3.800248216595575323e-01,9.272697298918930464e-01,-3.123568570598414529e-01,-1.099784174434667472e+00
-1.585777634392576019e+00,1.881141714975179818e-02,6.591675539208045054e-01,-5.019068622900573207e-01,-1.118982527869080812e+00
-1.726439674691623072e+00,9.687390891224166856e-01,6.259341771397296528e-01,5.263234481919701890e-01,-1.094541787965672253e+00
-1.572603984405910982e+00,2.026224486655639812e+00,6.901545175265657583e-01,1.966708426994213665e+00,-1.106385529636449983e+00
-1.738522190644312682e+00,1.855129079288420968e+00,6.185830225441955044e-01,1.826082725975168630e+00,-1.086259526920391849e+00
-1.767792775482256440e+00,1.910782697217618065e+00,5.951511684861179319e-01,2.003418737356181811e+00,-1.061439215699710781e+00
-1.628983257528821227e+00,1.674773155166229266e+00,5.697383859665413608e-01,2.143747178075011472e+00,-1.017949445446732604e+00
-1.538248080946796659e+00,1.996380425609275422e+00,7.832284924449359753e-01,1.234845262458588167e+00,-1.106095296703332620e+00
-1.359211202960165288e+00,5.949813059991552189e-01,8.373522368491681522e-01,-1.164729855756501398e-01,-1.106464090786650090e+00
-1.560286648992746494e+00,2.293764366618957981e-02,5.932465975777440059e-01,-3.206347143362424101e-01,-1.029777409960374479e+00
-1.469832769298033970e+00,1.874871487179189389e-01,7.243658213593493489e-01,-3.022424209871015788e-01,-1.099646816204116417e+00
-1.563035345876986337e+00,-3.310251885119333548e-02,6.927359621722057881e-01,-7.539480392231577843e-01,-1.110977595573769738e+00
-1.794801475787461076e+00,1.608061905205353970e+00,5.340351437647060662e-01,1.993661802274750094e+00,-9.720850706207337932e-01
-1.144135818967828122e+00,9.932428223612903284e-02,9.639336832171468972e-01,-6.232190738967342547e-01,-1.088804329938586557e+00
-1.571431221810725143e+00,-5.561277822810009042e-01,4.733556105570229100e-01,-1.256747331554847635e+00,-8.578756856631166716e-01
-1.668870169388219526e+00,1.017919682344541776e+00,5.176705017835701028e-01,6.828325118853454390e-01,-9.338967723851518965e-01
-1.505167136370701098e+00,3.860416394484845193e-01,8.034318538445790470e-01,-3.059144583649784921e-01,-1.098127164471589534e+00
-1.640117575407499917e+00,1.918367291490328030e+00,7.114111441844103156e-01,1.813050613891184382e+00,-1.112186656921269945e+00
-1.297034334270440015e+00,1.136028312183976929e+00,8.298288714489925333e-01,3.898749129050577134e-01,-1.089358805594476065e+00
-1.285875473143452519e+00,2.188583258367518436e+00,8.409519462628894937e-01,1.190411597458094883e+00,-1.090450243148924470e+00
-1.637985608601423282e+00,1.776517427568365726e+00,6.309641590518493270e-01,1.914430836209692233e+00,-1.095084887063765056e+00
-1.394451376639866069e+00,1.043642187880612138e+00,7.846463302245844096e-01,3.529875598646044499e-01,-1.100205259530147694e+00
-1.380207922878489368e+00,6.648874269039490859e-01,7.663703671742110313e-01,9.809326178492713821e-02,-1.093570303533818455e+00
-1.415430823818987216e+00,2.163884989747294263e+00,7.757988806120004188e-01,1.489377680836638573e+00,-1.095229338864731394e+00
-1.456744528776549918e+00,1.193789722615759552e-01,7.455802746955657589e-01,-5.782583517880136581e-01,-1.093472282672892426e+00
-1.717789350204299126e+00,-3.379831003820503721e-01,4.490752344714392663e-01,-4.480612683153408216e-01,-8.121233861029719669e-01
-1.688752252385059549e+00,2.302682320412333672e-01,5.800947223028628530e-01,-6.105844233319963205e-02,-1.031967481631265837e+00
-1.685854341336457285e+00,-8.402690511782778815e-02,6.436189496087169060e-01,-7.623284607505202981e-01,-1.081789815080401951e+00
-1.426039276920308074e+00,2.105603052365076611e+00,7.325009861335484151e-01,1.634242494226499920e+00,-1.116127313828955581e+00
-1.633134330141303270e+00,9.358625875168568031e-01,6.837593924447861182e-01,5.146128704777146456e-01,-1.093232907490172989e+00
-1.650312451831782656e+00,8.546377194136864919e-01,5.576889184428162061e-01,5.712930097974657784e-01,-9.952646704711740622e-01
-1.708059147314434423e+00,-2.355581195555256913e-01,4.032630861054638527e-01,-6.161000954246903527e-02,-7.713237069233782606e-01
-1.404233065161990313e+00,2.038611385419772049e+00,8.474260529407303677e-01,9.832515064460146670e-01,-1.116947007654383706e+00
-1.403220129092101143e+00,1.097790752941690151e+00,8.442743810007750094e-01,3.847182615473784262e-01,-1.106250427843166628e+00
-1.644685191467768481e+00,3.028239925263764842e-01,5.992724675587927097e-01,4.338017873448136996e-02,-1.057493643643620196e+00
-1.687697808033949309e+00,3.327774430423378615e-01,6.282812572998843770e-01,-5.629464690217445694e-02,-1.090980948053702493e+00
-1.609056774639609388e+00,1.090834999485185586e+00,6.989720231405376349e-01,5.577753641626633785e-01,-1.094699677116010683e+00
-1.344562466975034454e+00,5.013905389757775666e-01,8.129286211261316231e-01,-1.275103671353819135e-01,-1.120533136560663445e+00
-1.416331663890487036e+00,1.409186814889018313e+00,7.446877231826277699e-01,7.131501403369076009e-01,-1.109120567208154551e+00
-1.730864629914032449e+00,-1.220035145591472220e-01,5.145006969868319846e-01,-3.289769362625644678e-01,-9.151929651704081570e-01
-1.044570101279772567e+00,2.049638388424062541e+00,9.828518602690634598e-01,1.487209045697628129e+00,-1.099424925594149727e+00
-1.566183861382744569e+00,1.167009482774237661e+00,7.458870021694075092e-01,5.322355702619868678e-01,-1.086444220384564785e+00
-1.463735610179408342e+00,6.795960909875515821e-01,7.838943132406307468e-01,7.445943727912261723e-02,-1.094642026908803079e+00
-1.137470244348568027e+00,2.088330672068071880e+00,9.872889800667303817e-01,1.949211486714770958e+00,-1.116628111796942990e+00
-1.368160991691366402e+00,1.971674714909374071e+00,7.815936029602376101e-01,2.296354456164949820e+00,-1.091106878025570603e+00
-1.569660095703358627e+00,1.406888705006074103e+00,5.036775176528361930e-01,9.093345470037695888e-01,-9.075581957332815586e-01
-1.072736017845161038e+00,4.630055801091080836e-01,1.053760170213911884e+00,-1.244601833250164324e-01,-1.096715045865175098e+00
-1.130482034257828117e+00,8.329280466723130161e-01,9.670057054194832746e-01,7.996312854073765741e-02,-1.088924655401556585e+00
-1.453819657231764095e+00,-9.227966988717965779e-02,7.492731271090711243e-01,-9.104411320229307547e-01,-1.102928931924040734e+00
-1.506662353170610480e+00,4.735144405729241890e-01,3.599643380155330696e-01,5.545193867677433719e-01,-6.951959999819913305e-01
-1.574000527466573152e+00,-6.319228300282266897e-01,4.364668445557363108e-01,-9.787450079133147574e-01,-8.035570649290848522e-01
-1.753356026291473801e+00,9.217824922064398185e-01,4.169491797596983074e-01,7.920888580192882999e-01,-7.840580243531148907e-01
-1.692485728278986246e+00,1.781713520824311781e+00,5.770021868310993840e-01,1.422783537062595638e+00,-1.036261408007421059e+00
-1.648031853713255446e+00,2.063455980932864087e+00,7.061053653156412757e-01,1.918882031102127517e+00,-1.112447029204671534e+00
-1.392784877657313514e+00,2.012060360241614720e+00,7.865081952390304831e-01,2.303567888125616303e+00,-1.102831297650171072e+00
-1.394440202528395067e+00,4.450957846341557222e-01,8.055790061834897653e-01,-1.474886571684380643e-01,-1.102107229747619321e+00
-1.661863515387671741e+00,1.540873530897358457e+00,4.530339172565803207e-01,1.106093062670773453e+00,-8.211965592179931717e-01
-1.526660091163280386e+00,7.024696304848104811e-01,7.316839204270467745e-01,1.249406286712748393e-01,-1.091125299909722512e+00
-1.686072165250906307e+00,1.478156780556746153e+00,4.795326040268932388e-01,1.048764874073281783e+00,-8.688827637956521022e-01
-1.762753905874282712e+00,1.834213087941261699e+00,5.931391666421718112e-01,2.026409804865469066e+00,-1.039902540310410295e+00
-1.739179596241219983e+00,1.904808626098090096e+00,6.474417736202332518e-01,1.338429569698169175e+00,-1.088193640881806701e+00
-1.642763331863594800e+00,-1.676675525237799613e-01,5.222108093325965594e-01,-1.965218142911723809e-01,-9.416639586032546916e-01
-1.287563832829192734e+00,2.077718396988273764e+00,9.090418019126782490e-01,1.529823948803636924e+00,-1.115980946616416558e+00
-1.331066315154339819e+00,2.111446307441611658e+00,9.033995615120654632e-01,9.797936061730798674e-01,-1.117559197639138580e+00
-1.668234211390699384e+00,-5.078343722173155328e-01,4.474571856151236537e-01,-6.242703215453994092e-01,-8.403285745575833632e-01
-1.734725734502892802e+00,1.755142983504270893e+00,5.529833798316726723e-01,1.194526072514315862e+00,-9.759884166301586728e-01
-1.655047590426092619e+00,8.047838251775930596e-01,6.596459883903391663e-01,4.078670941070740019e-01,-1.118590886822054209e+00
-1.729889148915429331e+00,1.535687112684186229e+00,5.106907090858395781e-01,1.627318854097794087e+00,-9.271346964036886185e-01
-1.445841454404247051e+00,2.162302173285139961e+00,7.802254151647052272e-01,2.032457687010767788e+00,-1.112053523380483799e+00
-1.436755865802346266e+00,-8.567844950393180836e-01,2.466522974045729788e-01,-1.392322150625445287e+00,-5.355237713294291879e-01
