-7.522846743664632907e-01,-9.365918562230513000e-01,3.041767121816239122e-02,-1.295008331992543615e+00,5.325295049437849260e-01
5.577469619333477180e-01,1.114029753690365165e+00,1.312229432215776148e+00,-6.094817955543230248e-01,-1.252918390877729715e+00
3.125275124900452339e-01,8.415051925662685450e-01,1.549687979866786192e+00,-5.216422841061004734e-01,-1.278591138000419569e+00
-1.690641714645030991e+00,-1.573824224496163326e+00,-1.690395660846511494e-01,-1.044157298135608869e+00,5.145874460155444030e-01
-7.184739595474709528e-01,-8.487974555738034832e-01,-1.334621773227368413e+00,-1.498379060790746120e+00,9.321126139763560303e-01
1.866937516867867852e-01,7.025276545339497192e-01,1.337473424025727997e+00,-3.711488834361083566e-01,-1.120768998101115077e+00
-6.766613570585380821e-02,-7.929765216149643470e-01,-9.676103567477792877e-01,-1.880213951526104932e+00,6.295204659253660351e-01
-1.640990264563762624e+00,-1.575369538515642320e+00,-1.053521584133957800e+00,-1.100966518211529133e+00,8.478389130253740635e-01
-2.031853175243090170e+00,-2.164084122620343997e+00,-5.302007991711759072e-01,-1.105304107601997599e+00,3.387040152897686229e-01
7.010036691529237807e-01,1.139641616845457284e+00,1.124279587709940964e+00,-3.930593669598716478e-01,-1.330382321497206810e+00
-2.732377911191876230e+00,-2.421769419745722907e+00,-7.461872560057554171e-01,-9.339427359472930457e-01,-2.594113752157040098e-02
-2.800935672360569395e-01,-7.678180493716888488e-01,-8.178843962927712097e-01,-1.430413310834904417e+00,1.312292959887729538e+00
-1.797909145322232449e+00,-1.679899981475406090e+00,-9.712128018609252900e-01,-1.098562237373906791e+00,7.253012211058316172e-01
4.313182965338606678e-01,8.824916299904508321e-01,1.223035410955348068e+00,-4.496276882483322690e-01,-1.011840353731880304e+00
-7.151713500839601556e-01,-6.338759665596910287e-01,-1.527263972941349246e-02,-1.039085264520163365e+00,7.904125903203699233e-01
-8.831935855996453366e-01,-7.771865306287554231e-01,1.293653680179997767e-01,-1.009207734558769110e+00,6.630985396974684587e-01
2.943359976825764002e-01,7.168767389088539499e-01,1.200160141529465152e+00,-4.271785475915661490e-01,-1.214130411497532869e+00
5.804099073543557141e-01,1.010171462137520626e+00,1.508220150577009644e+00,-3.349851263687144143e-01,-1.158606621880776455e+00
-1.465449456174537923e+00,-1.415292123065344354e+00,1.964158567249748577e-01,-8.491317760404655246e-01,-2.457584711488861040e-02
-9.881448923097047032e-01,-1.220933419776580431e+00,-7.528050360875448987e-01,-1.242989349119235865e+00,1.026180920935517049e+00
7.157207090464380306e-01,1.041809684430394567e+00,9.620898872851149086e-01,1.753713632600202924e-02,-7.646967345680583117e-01
-2.004767671106738813e+00,-1.896203593602544091e+00,-4.844356927883793906e-01,-1.096765806060993942e+00,5.196098092659241496e-01
2.591269587280449760e-01,7.366775285918553129e-01,6.864388486872383677e-01,-1.865437750970515007e-01,-1.387326792199997216e+00
5.565589550449658862e-01,1.064055613170543424e+00,8.395488118832101776e-01,-3.518337964602661350e-01,-1.078545684766160528e+00
2.379235778947109414e-01,7.714862010956518024e-01,7.679631754291456058e-01,-3.794058763387088695e-01,-1.065103745098191945e+00
4.978627749400296176e-01,9.753173585003990231e-01,8.169916567115665940e-01,-6.533873612111044116e-01,-1.199979479280658623e+00
2.594803183936765789e-01,6.517338304682381844e-01,9.869165252872891259e-01,-3.637994676421787976e-01,-1.257022397662176605e+00
1.850265904340412382e-01,-4.003869066905355600e-01,4.220511915491979849e-02,4.931195282752760534e-01,1.380995610922724770e-01
-5.525254883128308814e-01,-1.672798546135871034e-01,5.472682977825223949e-01,-8.380630768539425457e-01,-6.847984830615154728e-01
-1.149239277907612378e+00,-9.372641384257192065e-01,2.924778218804159891e-01,-8.756073639100935280e-01,-4.242950033462005166e-01
-2.456748135930109989e+00,-1.825851568982233442e+00,-1.659440065830270816e+00,-1.062600403833701801e+00,3.968255087918304835e-01
3.826112162054676191e-01,8.054889934727594847e-01,1.307271439437353022e+00,-7.471976730320369908e-01,-7.934545455080507237e-01
6.674418020079508906e-01,1.167686754143350436e+00,8.007052101720876225e-01,-3.269152782620169950e-01,-1.405434638901341682e+00
5.178682544971980883e-01,1.022776401840305605e+00,1.271484503074666872e+00,-4.342069222912953719e-01,-1.359710743153851320e+00
-1.236421735497513330e+00,-6.818643314508093800e-01,-1.808855420526983782e+00,-1.177263052580106661e+00,9.654812715318509264e-01
9.607895392648260202e-01,1.395446938356996291e+00,8.027788193092481039e-01,-1.142638440251505377e-01,-1.340045923867266398e+00
-1.496291820760311309e+00,-2.032331816726950180e+00,-9.546728824765057242e-01,3.525618059481277489e-01,4.821521313271443648e-02
-2.221452483915426157e+00,-2.293327779541266320e+00,-5.234714571553183982e-01,-1.113651593612420054e+00,1.644776865964882595e-01
-1.007243700292567379e+00,-7.961018062175213572e-01,4.572324513404655288e-01,-7.846226369421674951e-01,-2.134247304325146699e-01
3.625604049628368686e-01,7.902105094490916581e-01,7.225513790751502130e-01,-3.579298258231145002e-01,-1.446811992624253973e+00
1.056446650511067287e-01,5.312163601675946589e-01,1.369152271116407915e+00,-4.736343595388068373e-01,-1.092110474659573338e+00
-2.667022207774514708e+00,-2.369414905185935005e+00,-4.719694213241507064e-01,-9.330668502983613388e-01,-1.516790805547479914e-01
-8.432223316914674166e-03,4.016751467553576482e-01,8.414510846206364469e-01,-8.144123220566221732e-01,-7.584470282489917947e-01
-1.551420260054432732e-01,-4.783803721562807088e-01,-4.027997381249513453e-01,-1.431873296883435787e+00,1.071759472738280206e+00
7.582907427115018195e-02,4.941515205310370584e-01,9.945615932413852667e-01,-6.015341878416792243e-01,-8.227821005577090618e-01
3.760993668969273007e-01,2.355091768073739045e-01,-1.202398709539048288e-01,-1.295673295923285506e+00,1.616071325770665146e+00
-2.853555205407478645e+00,-2.515180369332323806e+00,-7.529513049946949810e-01,-9.856273269425921413e-01,3.969556238355727296e-02
-8.867697593666692413e-01,-1.071550763426150077e+00,-1.158643503101463912e+00,-1.437752062443807599e+00,1.006710522636091509e+00
-2.596923820610139266e+00,-2.334860551165206743e+00,-1.165198421735373469e+00,-1.031208902919546810e+00,-1.750356767490609264e-03
5.520527359245337440e-01,1.007232745833298138e+00,8.316180824964714002e-01,-5.264374961519900920e-01,-1.179338187998947740e+00
1.914474995992621331e-01,1.354005118258500007e-01,8.433665619018015924e-01,-9.535179598162338843e-01,-2.110676323371775964e-01
2.350395176414426246e-01,6.495565302833518073e-01,1.269746259553417911e+00,-5.331500378811421248e-01,-8.763296726634804967e-01
3.158557466083146692e-01,8.645170983587555646e-01,1.199986584622275476e+00,-6.989481507878844146e-01,-1.056060959230729290e+00
2.757726539530338528e-01,6.882853753393360918e-01,7.127325529927782677e-01,-4.385185133018946191e-01,-1.418431062391532826e+00
-2.607539481835267292e+00,-2.413820515138191070e+00,-7.075447737348706800e-01,-9.617819712507827967e-01,3.117430292351854870e-01
2.074624429694470473e-01,7.075268279516746528e-01,1.515593554822881828e+00,-5.052930027464879181e-01,-1.301402425525462814e+00
-8.076676106615096051e-01,-5.582105490009832138e-01,-1.696760267497039898e+00,-1.478631237313872804e+00,8.853041266434137357e-01
-1.296549024634723768e+00,-1.192135443021965058e+00,-1.367450041679553197e+00,-1.317174520564989626e+00,8.893763506441798583e-01
1.471100779313840035e-01,-1.233813904562040820e-01,-2.768997948569640877e-01,-1.286337025262674461e+00,1.689575091372549354e+00
5.919208882429688456e-01,2.742339455869202691e-01,-3.478576128582156479e-01,-1.576712914558316525e+00,1.253187158947720592e+00
3.725424972567721871e-01,8.538700471311335694e-01,7.326704961337956457e-01,3.947795396200445145e-02,-1.049699628261104412e+00
-6.499776613433895234e-01,-6.366013495366827923e-01,-5.449432477896945515e-02,-1.146152452273194733e+00,9.413205268544215798e-01
-1.440939700532338552e+00,-1.488231849733254508e+00,1.419041745452128411e-01,-9.912315631881413180e-01,4.068645387356858989e-02
2.706445649117246166e-01,5.799688724050240385e-01,1.409836826636463369e+00,-6.056136396000896260e-01,-6.737427995136499037e-01
-1.471322274981957889e+00,-1.744902212941771946e+00,-6.290783571285005760e-01,-1.306965250616237917e+00,6.175329309264567801e-01
3.401993946293620508e-01,7.242051280165817673e-01,1.396533608120716474e+00,-2.600191571279000247e-01,-1.053356396383683169e+00
-2.342323561309389290e-01,-4.433149795379547897e-01,-1.357412377747356125e+00,-1.416678936221456464e+00,1.309355593359237346e+00
-2.180454323998508581e+00,-1.956011441702439235e+00,-6.926274901919914351e-01,-1.091568885127204958e+00,5.805860352179893491e-01
4.417377328745527021e-01,8.388964637463065532e-01,7.788328641053146040e-01,-3.180285993559251456e-01,-1.323419671056411451e+00
4.498127024343357427e-01,9.134469981853360343e-01,8.340488556354475058e-01,-6.539034443008018282e-01,-1.061015223263446439e+00
-2.473544647480814707e+00,-2.148363919636283370e+00,-1.205513348815768326e+00,-1.083234925427067452e+00,4.186830032271063318e-01
-9.172373486434710621e-01,-7.702996679441074246e-01,3.787409320810805613e-01,-9.524972761312296976e-01,-8.675849727236907560e-02
-8.133542119101152545e-01,-1.027431892298650951e+00,-1.142217852380694953e+00,-1.270371696502622383e+00,1.163994927019949444e+00
1.959689238977368464e-01,6.320343825225940293e-01,7.386342391672051644e-01,-5.296325939494069823e-01,-1.373662991476543027e+00
2.969407319455693584e-01,2.812290849755858524e-01,-3.698621385628229029e-03,-1.203147926068864448e+00,1.436088321097765741e+00
-5.513028181951848961e-01,-2.096084901587786098e-01,-1.836414165622247019e+00,-1.430903444631057120e+00,9.263463831825806682e-01
-1.167499781358248834e+00,-7.026245877021050079e-01,3.041002659953462306e-01,-8.072450561952699832e-01,-6.426167056564545677e-01
6.789237570648044562e-01,1.188100877997887217e+00,8.590841826431555583e-01,-2.281674774281626517e-01,-1.289263845709125667e+00
9.240915200085661474e-02,5.806970527214867506e-01,1.490653946103106087e+00,-6.188815601160587709e-01,-8.970144671439232997e-01
6.474542896659450930e-01,1.129392904666601805e+00,1.431806054030201336e+00,-4.815511359766239119e-01,-1.297368258687440434e+00
2.513324920102246729e-01,7.254003998742427628e-01,5.817967081141303121e-01,-1.308975266342716770e-01,-1.411481959670666253e+00
-1.488578719749877211e+00,-1.839706610307146661e+00,-4.879699959312108204e-01,3.089842610288452973e-01,-4.629159394524210436e-01
7.350191085112887102e-01,9.890260347198566171e-01,1.036014737999153335e+00,3.061542131421425908e-02,-6.968887210057939097e-01
-7.476970297265961296e-01,-6.198274922302352552e-01,4.661521997689996866e-01,-9.872814892496865058e-01,-3.215993718321514261e-01
-6.150147303728685788e-01,-4.683345845767332150e-01,4.293371519297576322e-01,-9.827143945058653962e-01,-2.818092212134173935e-01
-2.766981409031394334e-01,-4.281086972560695370e-01,-1.401567674145331122e+00,-1.363680574625117492e+00,1.687264641753708494e+00
-1.298879372267893517e+00,-1.204626365896605433e+00,-7.264718526086630379e-02,1.169547759426479566e-01,-7.185276065721039052e-01
6.795324780907503470e-01,1.091050077905960203e+00,8.216173116515019803e-01,-1.752761930356319109e-01,-1.105140596628421568e+00
-7.462087939544599369e-01,-9.951642835628508044e-01,-9.541938693479494749e-01,-1.609056150944520702e+00,9.113946653153809363e-01
4.169271230468861722e-01,8.896164827232255767e-01,1.077280641079105816e+00,-3.075304722177575889e-01,-1.234024138166773144e+00
5.079213789674453805e-01,1.009616258924537879e+00,9.340118956016325580e-01,-5.747498702517724878e-01,-1.158252006272494139e+00
-3.754147056279976136e-01,-6.935165275792281037e-01,-3.949109573132428830e-01,-1.242356884897641844e+00,1.571072066926654687e+00
3.170628883658466735e-01,8.437353143516282961e-01,1.092076890288199653e+00,-5.227749613929782990e-01,-1.177745707983636425e+00
3.745933186994374609e-01,7.718551932251275227e-01,6.562343322840766824e-01,-2.419003599373482083e-01,-1.402203463908427317e+00
-1.046988951972563031e+00,-4.954714628473845250e-01,-1.934428011484766508e+00,-1.236079667753256617e+00,8.289563000041669794e-01
-1.708082287446109904e+00,-1.560753661030749306e+00,6.960840755924811718e-02,-8.206098061764838247e-01,-2.461121645835934457e-01
2.305143078129489875e-01,5.061154612979454903e-01,9.749493695870672383e-01,-5.986364165062050269e-01,-7.531828153353749000e-01
7.039182980890390517e-01,1.167510833376275814e+00,1.273727998514519788e+00,-2.906214563478683455e-01,-1.282810979876534585e+00
1.992175828365514711e-01,7.268324029793225005e-01,1.381232520717023959e+00,-4.810869501905908896e-01,-1.016691872839962540e+00
1.462790681127731363e-01,6.314661961826703029e-01,8.328879276623835093e-01,-6.853555428360131874e-01,-8.657863496518740654e-01
1.966046028653819222e-01,7.643062265523107301e-01,1.050191887680185898e+00,-6.416700391409546622e-01,-1.007939343379011365e+00
1.732767685079051878e-01,6.694884759823644949e-01,1.318469370172075328e+00,-4.097938963691573067e-01,-1.033528497590680217e+00
5.068713924144135907e-01,9.765203698419211431e-01,7.964900793370742749e-01,-4.467982605487961778e-01,-1.191909883614749477e+00
2.010916353867094053e-01,7.694715985742053288e-01,1.417108692928953806e+00,-5.399101847017769851e-01,-1.295716193548657857e+00
-1.406168283211930881e+00,-1.447979388128644462e+00,1.411103419474374343e-01,-9.984829798422725222e-01,1.165080217487908520e-01
-1.346926799482449422e+00,-1.730169276225092201e+00,-1.522238975716493137e+00,4.501923523296137430e-01,1.113339257054482695e-01
-2.541606332408441027e+00,-2.026907035728045869e+00,-1.206386168681297333e+00,-9.948163204656986780e-01,5.302738254048776634e-01
-1.746269298605221731e+00,-1.705237224975009847e+00,4.090349918221821562e-02,-8.936892741801573115e-01,-2.456205372198886350e-01
-1.671433417170152369e+00,-1.452209920233208607e+00,-1.168347833877993569e+00,-1.046401056432186394e+00,8.880257413510959097e-01
-7.620780081240220438e-01,-6.030354750986034462e-01,-1.886557177601487556e+00,-1.619483853970527854e+00,6.622189548241029788e-01
6.126438712924298091e-02,6.521350096766714843e-01,7.194675823993470498e-01,-6.181749542556228549e-01,-1.115947282300135734e+00
4.817704443638446549e-02,5.038316229452005635e-01,1.167946624895992436e+00,-5.358259671089997678e-01,-8.786067701547111142e-01
-2.370739100169121816e+00,-2.218005207771107656e+00,-4.764983148011482372e-01,-9.964755687347159885e-01,-2.891884508841908175e-01
6.980552129166994746e-02,2.754802490869656117e-01,1.114005932764023488e+00,-7.620438567905639671e-01,-6.375639359682523377e-01
1.535860432551526822e-01,6.806812655906079312e-01,6.182870126338363415e-01,-2.623662648544800580e-01,-1.506134392610658290e+00
-9.272131095946507529e-01,-7.457845918941437002e-01,-1.648390005933356495e+00,-1.264036343572946475e+00,1.243619256496974579e+00
-1.098808219266482616e-01,1.430694524854168037e-01,6.789892727885006307e-01,-8.409169886770642144e-01,-6.495502456374276923e-01
4.906769741819156927e-01,9.690635136256348092e-01,1.107797444136453535e+00,-1.193011934751084108e-01,-8.968763474045372552e-01
9.777810097144733481e-01,1.356239127215613571e+00,1.113988078775375756e+00,-1.334760417361294943e-02,-1.266595106736053022e+00
3.889559854700956332e-01,2.454780366038119555e-01,-1.677500087322211439e-02,-1.248514592662106626e+00,1.725137431618990469e+00
8.245638329974368519e-01,1.219607880920336562e+00,1.071667796207807832e+00,-3.497731740078159346e-01,-1.447080400989965154e+00
-4.115345220664844983e-01,-7.210485170617021433e-01,-5.929920065690924558e-01,-1.215771971786299144e+00,1.440387117712173870e+00
-3.873703965695275975e-01,-2.665451416294780662e-01,6.207946363581623439e-01,-8.158913072929966370e-01,-4.209566327071730396e-01
2.708694059143297861e-01,7.628269394132182191e-01,1.320139527434557758e+00,-7.423312490200467684e-01,-8.889007390725330859e-01
5.572693976803706484e-01,9.491677265678605258e-01,1.415604545636334421e+00,-2.074515117403054332e-01,-9.899927370985711628e-01
-7.914071500794200853e-01,-3.978313099428279487e-01,-1.867699877237704253e+00,-1.144421999057994466e+00,1.316511708900552469e+00
4.102250649286798279e-01,9.366660427149036128e-01,1.280428669544438458e+00,-6.189469896746943034e-01,-9.826225470117933014e-01
6.285361433756755378e-01,1.018414195151619683e+00,1.222843698047140437e+00,-3.942562410835080966e-01,-1.436704157886992572e+00
-1.869510714237967663e+00,-1.675292029770316438e+00,3.170466874280594011e-02,-9.477431951550270295e-01,-1.699695764263769171e-01
-1.586028410592637411e-02,1.951693176727951617e-01,1.062310484420625700e+00,-7.735230067567384626e-01,-6.792417355140483171e-01
1.492951091355601279e-01,6.330335077684583478e-01,7.828952275619818213e-01,-2.233467386711545932e-01,-9.706413850199021587e-01
2.699610526083459083e-01,7.450499000282203577e-01,1.301487904718993560e+00,-3.444584286531822692e-01,-1.194660857392565445e+00
-2.465670408279930115e+00,-2.199276536262513737e+00,-2.678609479727586673e-01,-8.846335721150188069e-01,-3.147459570848091248e-01
-2.172050578665770448e+00,-2.196091566641038995e+00,-5.155091046783201181e-01,-1.099371953351766518e+00,1.148214645461195366e-01
-6.999227469435396198e-01,-9.032668252437520140e-01,-3.136845891660568486e-01,-1.154990923490762933e+00,1.028040241368464169e+00
-6.978607399784790832e-01,-5.341194239578496150e-01,5.586804008823204049e-01,-7.890530708011508354e-01,-2.258701763994077627e-01
-1.013525679810453051e+00,-9.914700138496831405e-01,-1.459684902440792964e+00,-1.367913318772030040e+00,9.057177441558550424e-01
7.006101001855392640e-01,1.090389423556710868e+00,1.014408217797804213e+00,-3.291565229297359618e-01,-1.286258718581757776e+00
2.061863169389353823e-01,6.846723494716276948e-01,1.021046639063507788e+00,-4.351561239960649030e-01,-1.225420871448008597e+00
-6.098080629863702334e-02,3.957105324379825428e-01,1.080785492642770240e+00,-7.050203060136926991e-01,-8.272203563565926343e-01
-2.023470033220737818e+00,-1.699829367182713824e+00,-4.534644017054863252e-02,-8.514328928911938377e-01,-4.337862420798634933e-01
-1.543123225424804179e+00,-1.000603924476731077e+00,-1.839054747150931979e+00,-1.135326252550838744e+00,6.860593072553958782e-01
6.072940434941688226e-01,1.086089766203490070e+00,1.409084957613767619e+00,-1.441449804410695201e-01,-1.086708509307865667e+00
3.487312156262458163e-01,8.545384175934231941e-01,1.237531640917362452e+00,-5.299716617934071561e-01,-8.698049437289835373e-01
1.541028268669630830e-01,5.990835923888253589e-01,9.331061498773240981e-01,-5.666820818159854500e-01,-1.222707263099900299e+00
-1.926599168480994384e-01,3.412670947346383432e-01,5.833893785466121029e-01,-1.562379382033517172e-01,-1.352398467639962298e+00
-1.363104857294472616e+00,-1.199667731623867972e+00,2.035895634769287754e-01,-9.433978884100832074e-01,-4.206037320671021096e-01
-1.359045799781605446e+00,-1.002099193644403474e+00,-1.816033388309522101e+00,-1.249031926138530757e+00,6.551676875685984447e-01
-4.814567426785597570e-01,-9.570043140678494709e-01,-3.670097243013030197e-01,-1.657576484771910996e+00,5.660457203464733800e-01
4.201344140420849582e-01,4.121455072132793607e-01,2.780115940104972358e-02,-1.288878196324910741e+00,1.556007766752135479e+00
5.246888117337957791e-01,9.598980068022547885e-01,1.516412260641960108e+00,-4.472864755233247891e-01,-1.415622416917011739e+00
1.853447485246736692e-01,6.478405873644915713e-01,1.297362090435227877e+00,-5.129366859296432546e-01,-1.195292667398522468e+00
-2.747235271074991658e+00,-2.410373084483661277e+00,-1.016035732967574434e+00,-1.092057969157837594e+00,1.393582930853056456e-01
-3.277854631473315905e-01,-4.129138420412784560e-01,3.704271154723679516e-01,1.992662463004641338e-01,-2.466303429353711996e-01
-7.074340043693019275e-01,-6.948435279341917958e-01,-1.822652333609177111e+00,-1.635314164275089244e+00,6.063983027226212963e-01
-6.031381390410189836e-01,-8.707623007378364477e-01,-4.987070569152496913e-01,-1.266222062816261484e+00,1.083659787503582272e+00
6.578011661441031110e-01,1.189315941944680377e+00,8.967604610795171238e-01,-4.848968042783229349e-01,-1.321505714099362905e+00
-3.093140017443062328e-01,-5.866191605665315167e-01,6.212696772136775542e-02,-1.321411262786133856e+00,5.483349157170884780e-01
-1.325557906597252034e+00,-2.013978496288976849e+00,-8.779289579321849502e-01,4.383572126271736424e-01,3.262761218870655761e-02
-8.479371682666931864e-01,-1.050301134211142573e+00,-1.116197904477101988e+00,-1.269252946634320756e+00,1.133167377581618451e+00
1.535761811085872286e-01,6.250264505572898921e-01,8.035068794526495362e-01,-3.484080354529809909e-01,-1.197441281901961752e+00
-6.977664066932907916e-02,3.878897492498366573e-01,9.522555376110514169e-01,-6.831223250036235761e-01,-8.306742338706718520e-01
4.735501192830548350e-02,4.884853540188207055e-01,1.199306542398655528e+00,-5.861730440268290154e-01,-7.873298366331104026e-01
-9.382023345057978192e-01,-9.283295607845174491e-01,-4.936079885509808002e-02,-1.096900922354378860e+00,7.378143236144137918e-01
-7.520733588648019496e-02,3.023712776042300487e-01,6.963180600995537706e-01,-7.997254562043161208e-01,-7.965602781747146421e-01
6.524610386468780998e-01,1.178865157556201027e+00,1.088712670734136134e+00,-4.000489280432658057e-01,-1.505483292602076695e+00
1.203372333060555577e-01,5.613711175952915688e-01,7.632896617079903967e-01,-4.278428486253798013e-01,-9.618406333006540576e-01
5.721387929714994575e-02,4.620695632488053262e-01,1.405582979543117172e+00,-6.162076211754503596e-01,-8.188235467206131935e-01
-1.825613941969679965e+00,-1.957005524260876150e+00,-1.908881485509210385e-01,-1.004350358107154007e+00,-3.121771427417240410e-02
6.478988960174524303e-01,1.119297392067227559e+00,9.163743182170410728e-01,-5.038243973899253492e-01,-1.409630552313507756e+00
-1.217311955938917833e+00,-1.336277750004896347e+00,1.049762133657497348e-01,-1.001342163724612933e+00,2.000740768503901090e-01
-2.568271628808283413e+00,-2.250371888758863292e+00,-9.983363714956797752e-01,-1.076674722754645819e+00,4.196407744457604228e-01
6.012506657292069345e-01,1.015146764809116808e+00,1.274673873925591172e+00,-3.482691064845534479e-01,-1.302771917444173200e+00
-2.476159543891738757e+00,-2.282015445218864347e+00,-7.957160855881980632e-01,-9.805710539333157838e-01,2.909895626651737843e-01
5.304185065554413159e-01,9.530271226896448455e-01,8.541507004811240700e-01,-4.785937640474817178e-01,-1.331528791047057236e+00
5.697662939737434540e-01,9.824727892870612767e-01,8.202672174003899919e-01,-1.717720316573629336e-01,-1.023907755672165631e+00
-4.081481174599111417e-01,-7.177245177436729628e-01,-5.854541609643836297e-01,-1.367811947228868341e+00,1.452437551194171395e+00
-1.288008941591676226e+00,-1.145934114673190951e+00,-1.381852161397098211e+00,-1.254242427445141583e+00,1.111168762556213441e+00
1.000099950400199500e+00,1.290593078971856933e+00,8.857099093698167502e-01,-1.302574054654942193e-01,-1.337394662227270103e+00
9.293941586450039649e-01,4.210889470617918962e-01,-1.103213151404527137e+00,-2.017740876033244923e+00,1.371632755038395102e+00
4.551184238211827826e-01,9.523682683883292199e-01,1.160000644257350499e+00,-2.346887256263088251e-01,-1.042804729253557383e+00
3.345250832898246096e-01,5.755058047687386935e-01,9.875054435809782483e-01,-7.278102643106147962e-01,-7.074647696187728041e-01
3.094729978024152173e-01,7.641079104806067779e-01,1.515647366326243750e+00,-6.044975930160970679e-01,-1.079543835087624304e+00
1.472467408618342334e-02,-1.685987077395120215e-01,-1.278304340360424396e-01,-1.188733713497200473e+00,1.394814888817078158e+00
9.096965496351444580e-01,1.361892555825898521e+00,1.232276302974762539e+00,-2.725857713193511889e-01,-1.494374002685967096e+00
5.040780533849429368e-01,9.491661804101865219e-01,1.262485915205829423e+00,-6.289328593611154261e-01,-1.130190413295693919e+00
3.638593932814040977e-01,9.297589141454616346e-01,9.579015329514860566e-01,-6.196150409285395844e-01,-1.006425375559305779e+00
6.161600874247704640e-01,1.025090301789198577e+00,7.431768177383342167e-01,1.473552026536692483e-01,-8.745660453000294599e-01
-7.378214783054721781e-01,-8.884635900002737507e-01,-1.202322702100521834e+00,-1.268893377637536624e+00,1.686792058107883463e+00
-5.619454818532952922e-01,-5.110759029609944770e-01,2.985499112319899284e-01,-9.754364600838543176e-01,5.029308269099012074e-01
8.746704723337466181e-01,1.259255951936532725e+00,1.197956633668907811e+00,-2.243950567046609779e-01,-1.418755624263562609e+00
7.920903367527585281e-01,1.261164344157783335e+00,1.276816577783834283e+00,3.177568972579750822e-02,-1.092366723116641181e+00
-1.760375049221657662e+00,-2.185361594359852333e+00,-7.318208074204219926e-01,2.601716808537732351e-01,-6.662207080377965940e-02
4.061719842125228741e-01,8.382521811018576186e-01,8.671107631856345144e-01,-7.977602423802748755e-02,-9.557789732313708431e-01
-1.648252024434266438e+00,-1.337933436364707074e+00,2.203172111299247782e-01,-7.311586871572577362e-01,-3.984576466199114542e-01
-2.314236548279648087e+00,-2.163150585070680698e+00,-3.085224162621384436e-01,-9.442134675956486145e-01,-3.802850033124773738e-02
1.781330891726888577e-01,6.688356419277033948e-01,1.128703475362796693e+00,-4.094122060626624870e-01,-9.679532648979897180e-01
-1.976818960487294052e-01,3.086887569220625460e-01,7.047702307663357146e-01,-5.717933901714161715e-01,-9.173421532089254260e-01
4.429427314164969820e-01,9.785733903368738495e-01,9.064280344619431995e-01,-5.016279756033870108e-01,-1.344370915568898317e+00
3.194983990342925018e-01,5.532023606714988606e-01,1.206908304158596179e+00,-7.641670016929310583e-01,-7.300727341989302621e-01
